0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.014518362804882659,0.0,0.4941200630640225,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01483343342356346,0.0,0.4939924594634568,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01515267626155805,0.0,0.493863166114069,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.015476108435416708,0.0,0.4937321760836562,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01580374686039465,0.0,0.4935994825215402,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01613560825094662,0.0,0.49346507865836664,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0164717091212215,0.0,0.4933289578059053,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.016812065785556832,0.0,0.4931911133568495,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01715669435897345,0.0,0.4930515387846158,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.017505610757670056,0.0,0.49291022764314363,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.017858830699517794,0.0,0.4927671735666953,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0182163697045548,0.0,0.49262237026965533,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01857824309548086,0.0,0.49247581154633024,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.018944465998151923,0.0,0.4923274912707485,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.019315053342074725,0.0,0.4921774033964597,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.019690019860901325,0.0,0.49202554195633497,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.020069380092923767,0.0,0.4918719010623659,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.020453148381568562,0.0,0.4917164749054647,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.020841338875891385,0.0,0.491559257755264,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.021233965531071514,0.0,0.49140024395991605,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02163104210890658,0.0,0.4912394279458928,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.022032582178306982,0.0,0.49107680421778566,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.02243859911579061,0.0,0.4909123673581048,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.022849106105977332,0.0,0.4907461120270792,0.0
